-130.6404	 0.00000
-130.6387	 0.00011
-130.4654	-0.00014
-123.3058	 0.64662
-106.7236	 3.65970
-82.2445	 7.55176
-47.4290	10.28056
-0.0008	10.73085
47.4296	10.28038
82.2422	 7.55178
106.7232	 3.65968
123.3053	 0.64664
130.4664	-0.00011
130.6380	-0.00001
130.6404	 0.00012
