#pol(uC/cm^2) barrier(meV/A^3)
-0.40521967	0
-0.40550296	0
-0.40357958	0
2.0989907	0.062638531
5.96138322	0.664126782
10.04667062	1.341010007
14.580033	1.876164758
18.9502586	2.28076392
23.446085	2.421964541
26.61200066	2.245749685
28.84981297	2.235368581
32.19513293	2.691081487
36.07128012	2.946826163
40.88974408	3.286411456
45.41106802	3.310868636
49.57609012	2.846886035
51.46268255	2.482579636
53.78151766	2.782839897
57.6295933	3.314651581
61.55168571	3.31271612
63.43385507	3.026531934
67.63296094	3.204418323
71.6875758	3.432274777
76.03589509	3.106589607
79.97900361	2.509764055
80.57626965	2.405601105
80.53533811	2.405161227
80.37804021	2.404985276
83.55837222	2.995476595
88.8657855	3.496848768
93.20185069	3.191222004
97.82843036	3.292129862
102.1095358	3.429547537
106.9875894	3.636553806
112.1706471	3.418022751
116.3703544	2.868527999
121.0774252	2.87046346
127.8203695	3.254740289
134.1670884	3.345179067
138.8021	3.645527303
144.4374069	3.341484097
149.9469438	2.755831429
149.4629079	2.755831429
149.441686	2.756095356
149.1963479	2.772986645
149.5453767	2.833073887
151.0867526	3.010432424
152.9955452	3.262834032
155.0172463	3.481629012
157.0724061	3.61552767
159.0599054	3.665497733
160.8567941	3.650190003
162.5296484	3.586935644
164.2273108	3.516291345
165.5635667	3.514091959
166.0515458	3.588607177
167.3558929	3.687051722
168.8746889	3.737549639
170.5407918	3.716259576
172.2901926	3.635058223
174.0275183	3.513036253
175.6135109	3.349137963
177.0141028	3.141603842
178.2226546	2.925096223
179.1603617	2.76630051
179.6379355	2.700582837
179.7520729	2.688530199
179.7535681	2.688530199
179.7404647	2.688530199
180.6234779	2.692137193
182.0104461	2.694072653
183.3730612	2.676213634
184.7109543	2.634865165
186.0208484	2.574426021
187.266489	2.514074852
187.907099	2.498063318
188.5387852	2.508708349
189.8912954	2.503165895
191.3442545	2.434720983
192.7999554	2.293432387
194.1947429	2.11686563
195.4791256	1.979184028
196.6915955	1.938803289
196.2666606	1.954990775
196.6732246	2.020092619
197.8324268	2.143082318
199.1922844	2.266863797
200.6485235	2.34595374
202.1704536	2.36126147
203.7424033	2.310235701
205.2904674	2.202553732
206.7710133	2.052731516
208.1568348	1.883642673
209.4519427	1.729509659
210.7364835	1.640038611
211.8189509	1.624378979
211.83362	1.624291003
211.8256951	1.624291003
211.4630163	1.63132904
211.8087185	1.659833091
212.8612608	1.711298738
214.1463877	1.764347943
215.5404742	1.795667208
217.0091559	1.795579233
218.4860898	1.760740949
219.9212828	1.688161191
221.2986956	1.574144988
222.6190778	1.418340441
223.8887931	1.226553928
225.1214833	1.023858457
226.3677196	0.861103848
227.8096619	0.787820286
229.2772219	0.761955499
230.5645324	0.729316602
231.8162448	0.673980034
233.0607666	0.586708374
234.2851153	0.470052907
235.4716519	0.348734742
236.6140117	0.280729708
237.0806589	0.276242959
237.0747792	0.276330934
237.074886	0.276330934
237.0753197	0.276330934
