-1.066630091104769917e-01
-3.736429441543975827e-02
1.131810261231706249e+00
-4.899105416643720901e-01
-9.059761564051882488e-02
-3.866928236559914467e-01
1.493318797072845427e+00
3.067642379184690071e+00
-5.754548393157250530e-01
-1.619289385206457155e-02
-1.454045916032796981e+00
-2.950946021502971917e+00
6.313677641649775296e-01
-2.126002882019832896e-01
1.810333006055842020e+00
-3.327787060743361280e-01
-4.133715219129925345e-01
-1.523053251409379527e+00
-5.085161863396621129e-01
-5.321006558327496805e-01
1.118741203309568277e+00
-1.127012523445074521e-01
6.345763953387972833e-02
2.065523865016416494e-02
5.092286918930852835e-01
3.915471899863121052e-01
1.258588157591020718e-01
-6.536420999128864651e-01
6.744232024158236527e-02
-4.595426775932480723e-01
1.830382841250880688e+00
2.747130509376347618e-01
3.172986923753256860e+00
-7.634573106595041736e-01
-1.653424531554762211e+00
-3.051056017452467017e+00
4.324201092338881836e-01
1.070854134256990164e+00
-1.593744495911252557e+00
1.806801162936125138e+00
-1.272327056597561068e+00
-4.086195598010959884e-01
4.897061468388130834e-01
2.013687309245710821e-01
-3.933823457124248080e-01
1.277468375908057396e-01
2.855246280546879234e-01
-6.747634655443732754e-01
1.806356029495532312e+00
1.773601900215624028e+00
-1.396660743649420056e+00
-8.788855346026025472e-01
9.630953249185409959e-01
-2.234628971503127559e+00
1.298996106184105770e+00
2.966772219442560754e+00
-4.925518800854149504e-01
-4.782514191227278388e-01
-1.438331508425292782e+00
-1.953026881417017080e+00
1.672261000853666246e+00
-1.134389773525015244e+00
-9.875352432091659693e-01
1.501384193873221307e+00
1.496766813451003486e+00
-2.468643387680927503e+00
1.367152665992335869e+00
3.036037326646493284e+00
-5.588936614475841225e-01
-5.266318815939996512e-02
-1.831944416874122794e+00
-2.374491539911247173e+00
3.312174807209530059e+00
-1.263933660648319801e-02
-1.278218211469564380e+00
-8.178105151057906141e-01
2.662794813979303399e-01
-1.706074421297088861e+00
7.161559878727103978e-01
-3.675782140251158125e-01
-2.590359492012481724e-01
4.368802801323425911e-01
2.587957402477485402e-01
-7.318143559336220960e-01
-2.912165496057639302e-01
-1.854473704658232691e-02
9.107473367866703029e-02
-5.620586671874718832e-01
9.188029377359328009e-01
-9.896053242847813181e-02
1.183969116950564171e+00
2.174534803867942401e-01
2.592176321100481573e+00
-1.086460740524699986e+00
-1.189205926031732474e+00
-1.961958454463029966e+00
2.652835187062692057e+00
1.122430315465237527e+00
1.441322069049434162e+00
-2.208923104078166944e+00
-2.069965855751163986e+00
-1.165793129663541094e+00
1.898731900871126754e-01
1.874418159769774661e+00
-1.241508319381082970e+00
1.111704964992483724e+00
-1.551812868337208329e+00
-3.381851670461628601e-01
1.293371744552516134e+00
2.457363275619911747e+00
1.557869198430765323e+00
-1.212432382671650544e+00
-1.533180650166585224e+00
-2.486557068813013416e+00
1.226337706767736790e+00
1.080837082705372154e+00
-1.518617095134672468e+00
7.956707664442319583e-02
-1.470364509568128142e+00
5.616588269557638569e-01
-2.345103006358328912e-02
1.450030862650649510e+00
-4.255746549983001614e-01
2.759419580187341126e-01
-1.133546948107706953e+00
-9.818713158846037459e-02
-3.042575836536087763e-01
-1.878358256876850874e-01
1.011133591685961619e+00
-3.831313522697428198e-01
1.171565569969033049e-01
-2.177627988695576278e-01
8.622370085668649153e-01
1.112642803025067906e+00
-8.689047085858163655e-01
1.045536307303734702e+00
-1.353749195229880797e+00
-1.024654740857101842e+00
3.142657358429119085e+00
1.700088655007718330e+00
6.038873576093806150e-02
-1.770917440319990988e+00
-1.289131828863077089e+00
-2.110126789042240603e+00
1.036605909239000312e+00
2.867192059331060250e+00
-8.812811805451161717e-01
3.862760429327067868e-01
-1.545602969481180367e+00
-1.927641356074786927e+00
2.414322080704778273e-02
1.155472301638411636e-01
2.821293703457712354e-01
-1.089810127744783586e-01
-6.541241280980614192e-02
-2.500020120977097804e-01
1.850473654990324235e+00
3.312543019514180287e+00
-7.475253373749666252e-01
-2.892821862766368213e-01
-1.608096795202015983e+00
-3.008533171629409253e+00
1.250968139578674254e-01
1.301182336548436069e+00
-8.770274474995147784e-01
9.313157320827230023e-01
-1.299289185521914192e+00
-1.279187135381221196e-01
1.583004285705612801e+00
-1.163682820186167532e+00
-1.322074713353742936e+00
2.245330383698515675e+00
1.363648439743570862e+00
-2.631196216566735302e+00
2.445919655862923037e+00
-4.602830806369837546e-01
6.098758635709771170e-01
-1.133858903483812242e+00
-1.163516795722287611e+00
-3.814099283110010674e-01
1.698161259723789840e+00
5.069619961381590656e-01
-3.476545410970572902e-01
2.594132100033164079e-02
-2.256522311417086257e-01
-1.638138305168965303e+00
2.053733334064418159e-01
2.130690222945801793e+00
-1.082024666417765957e+00
7.983463090782549898e-01
-1.673168399619086699e+00
-3.400862372091495445e-01
