#pol(uC/cm^2) barrier(meV/A^3)
-130.0079	0
-129.9999	-9.24915E-05
-130.0006	-0.000184983
-129.9971	-9.24915E-05
-130    	-0.000184983
-129.9991	-9.24915E-05
-129.9968	-0.000184983
-129.9727	0
-129.538	0.002867236
-125.6389	0.2303963
-120.5832	0.865257884
-114.6042	1.838360845
-107.6379	3.062115743
-99.5221	4.440331428
-90.096 	5.847219475
-79.1939	7.17891194
-66.7364	8.294174321
-52.6516	9.086363928
-36.9336	9.506182799
-19.575 	9.573424112
-0.335  	9.510714882
18.7404 	9.599599204
36.3481 	9.564359946
52.2782 	9.171178624
66.5491 	8.394990044
79.1561 	7.2825949
90.1322 	5.945722911
99.6595 	4.515711992
107.8011	3.121680262
114.7752	1.891913418
120.7186	0.922880082
125.7624	0.298562528
129.5894	0.086664526
129.9807	0.085184662
130.0055	0.08509217
130.0068	0.085277153
130.0079	0.08509217
130.0056	0.085184662
130.0081	0.085277153
130.0079	0.085184662
130.0096	0.085277153
