#pol(uC/cm^2) barrier(meV/A^3)
-176.9826	0
-176.9161	-0.003024121
-176.916	-0.003110524
-176.9162	-0.003110524
-176.9178	-0.003024121
-175.3715	0.034734189
-170.3203	0.779531981
-164.1641	1.335883835
-158.2048	2.104269771
-151.9897	2.097357494
-147.6282	2.024519381
-142.7034	2.224975399
-136.3299	2.250032401
-130.9231	2.456018241
-125.5817	2.836107044
-119.5325	3.317806312
-111.7335	3.821797672
-102.3468	4.262973719
-91.8796	4.569014761
-80.3842	4.722899316
-66.2033	4.772235689
-48.8761	4.803686547
-36.1817	4.775173407
-25.4173	4.621288852
-15.7183	4.337971919
-6.0281 	3.952785311
3.3164  	3.495019801
11.062  	3.023084123
17.2893 	2.600225609
22.6346 	2.299887195
28.945  	2.288827553
34.4473 	2.094419777
40.1325 	2.280446418
46.557  	1.721848074
53.371  	0.937391096
58.8077 	0.514273371
59.727  	0.501312853
59.7395 	0.501312853
59.7395 	0.501312853
59.7391 	0.501312853
59.7392 	0.501399256
