#pol(uC/cm^2) barrier(meV/A^3)
-120.3934	0
-120.3153	-0.002195068
-120.3166	-0.002195068
-120.3132	-0.002107266
-120.3037	-0.002107266
-120.2898	-0.002019463
-120.2094	-0.001756055
-119.79 	-8.78027E-05
-117.1228	0.049345138
-111.9469	0.269115387
-106.0149	0.665017926
-99.4574	1.226340821
-92.217 	1.925601815
-84.1795	2.704851101
-75.2345	3.488139314
-65.2871	4.197497622
-54.2848	4.764352089
-42.2348	5.135669862
-29.2048	5.298807346
-15.1695	5.295383039
-0.0221 	5.242437989
15.2247 	5.267637375
28.9417 	5.27325675
41.9388 	5.149015878
54.2205 	4.834857686
65.5349 	4.312694812
75.7698 	3.61764835
84.9349 	2.818819053
93.1066 	1.996809834
100.3886	1.234769884
106.8749	0.602502378
112.6528	0.15049389
117.6846	-0.096231799
120.1076	-0.139869759
120.3532	-0.140484378
120.3858	-0.140747787
120.391 	-0.140659984
120.3916	-0.140659984
120.3933	-0.140572181
120.3934	-0.140659984
120.3976	-0.140659984
