#pol(uC/cm^2) barrier(meV/A^3)
-129.6226	0
-129.6079	-0.000462351
-129.6086	-0.00036988
-129.6072	-0.00027741
-129.6079	-0.000462351
-129.6078	-0.00027741
-129.6071	-0.000462351
-129.5854	-0.000462351
-129.1096	0.001387052
-125.0819	0.238110527
-120.0164	0.870421124
-114.0085	1.838398212
-106.9573	3.06381208
-98.6997	4.431352504
-89.1547	5.825801729
-78.1839	7.12269499
-65.692 	8.202653378
-51.6312	8.957024517
-36.0173	9.348173073
-18.8821	9.399124103
-0.0325 	9.329031761
18.8511 	9.399124103
35.9953 	9.348542954
51.6096 	8.958504039
65.669  	8.205150071
78.1613 	7.127041085
89.1367 	5.829870413
98.6989 	4.434219077
106.9454	3.066586183
114.0141	1.841449726
120.0285	0.871345825
125.1002	0.237833117
129.1226	0.001202111
129.6008	-0.000462351
129.6215	-0.000462351
129.6224	-0.00027741
129.6226	-0.000462351
129.6223	-0.00027741
129.6236	-0.000462351
129.6226	-0.000462351
129.6287	-0.00027741
