#pol(uC/cm^2) barrier(meV/A^3)
-16.0219	 0.000
-16.0621	-0.002
-8.6027	 0.784
12.8964	 5.959
33.2587	 5.553
43.3184	 5.025
53.5194	 4.552
65.4886	 4.555
75.7045	 5.028
85.8482	 5.566
106.2732	 5.934
127.7181	 0.755
135.0219	-0.002
134.9836	-0.000
