#pol(uC/cm^2) barrier(meV/A^3)
-8.68924856	0
-8.68895841	8.63144E-05
-8.66224225	0.000172629
-5.93977828	0.174700297
-1.65414697	1.326134075
3.48337416	2.106674978
8.05214614	2.069991369
9.55145967	2.11064544
13.49491327	2.340845881
17.42150569	2.301141268
21.19198858	2.005859787
24.18028802	1.750369234
27.7897523	1.716792941
27.41878767	1.71558454
27.40519139	1.715757169
30.90426121	1.96943512
34.71851388	2.33747962
38.45763986	2.289661456
41.52462687	2.119794764
44.75992955	2.512697804
48.24869489	2.997957226
52.36730333	3.123199386
55.72898941	2.898868323
55.51395666	2.809532943
60.3793733	3.057082574
64.68915186	3.199587609
69.24577261	2.890064256
73.04387388	2.410070011
73.20275795	2.296911863
75.70469282	2.686103385
79.65864348	3.266394936
84.10173527	3.197775007
86.39013374	2.845698667
90.18572557	2.984146926
95.0628596	3.365138583
100.1066037	3.555720725
105.3371969	3.533020044
108.7205375	3.649803395
114.0021271	3.596806368
119.4111629	3.083322144
126.0276416	2.932099357
131.6068842	2.696633739
134.3008732	2.598580608
131.4779282	2.68126978
133.4071757	3.215296826
137.7572404	3.771938237
142.4338836	3.76529203
147.1739425	3.612170327
151.4456039	3.227726096
155.8987302	3.033259806
155.8960372	3.162299799
159.9177667	3.383091973
164.5397575	3.300575429
168.6704611	2.78993958
172.7962999	2.45719766
176.7771521	2.190486238
181.0239315	1.876647166
180.9798028	1.876647166
180.9997534	1.909274
184.9675978	2.223717272
189.914671	2.028905726
195.1314053	1.53924427
196.6211677	1.51637096
199.9239707	1.569885873
205.1919605	1.497985998
209.5938668	1.148412775
213.9029193	0.537048048
218.4394837	0.180655989
222.4736724	-0.034612065
222.571929	-0.034957322
222.5728824	-0.034957322
