-7.027906283583895686e-02
-2.606851091843864765e-02
-9.282859133726839573e-03
1.440161572510167964e-02
-5.500844575007768356e-03
-1.695261621241961336e-02
-2.552984813919190188e-03
-1.420960932176695835e-03
-2.133317726989347740e-02
-2.133261205644210179e-02
1.179550191754263899e-02
7.789323734221031970e-03
-4.007603789764213609e-02
-1.075840185779708413e-02
-1.327119658467434959e-04
-1.446103841262313949e-03
-7.325635517961126553e-02
-2.937060934876156715e-02
3.090662275925915026e-03
2.275376788110494708e-02
-8.068201204938230120e-04
-1.881739055851205933e-04
-1.876183118347807266e-04
3.296109451336914908e-02
-3.298486879454398668e-02
-1.906954832370066910e-02
-2.309219357465996936e-02
7.089080086160715055e-03
-3.569930330567072652e-02
-1.768079622244345117e-03
-1.407747127804248599e-02
3.470432201667872363e-03
-1.859641809425993664e-02
-5.956191798794252534e-03
-5.955809669816236607e-03
1.781971476441723823e-02
-8.412044754006142711e-03
-1.592132749963703908e-02
-1.981379483174228184e-03
-1.428608852637847093e-03
-1.792665763096312759e-02
-2.793009784486466529e-02
-7.946553802637756903e-03
-2.533506121016992907e-03
-6.892850423561625028e-02
-1.051890619449546982e-02
3.239182281904673388e-03
3.981574137668530966e-03
-5.500739995138781424e-03
-1.695254965770942590e-02
-2.552609108936954030e-03
-1.420503593340116666e-03
-1.910983585262426843e-02
-2.240477258971207419e-02
-7.630444906110422920e-03
-3.023286110270140270e-03
-6.938806511380035680e-02
-2.712713225947460671e-04
-2.707924824048024703e-04
2.544094081031422760e-02
-7.325533632240377457e-02
-2.937050520402806342e-02
3.090285220973321145e-03
2.275387403699524747e-02
-5.793177952333739000e-02
-1.877155433683697083e-02
8.340537803486869350e-03
1.034512851835733827e-02
5.045721800872149387e-03
5.046721128028730519e-03
6.737363811280649983e-03
4.326406859039644281e-02
-3.569871216712261486e-02
-1.767518098707343555e-03
-1.407724880426108882e-02
3.469710957623828307e-03
-6.136091919981145892e-02
-3.345596724793598042e-02
1.768452225325756189e-02
8.238311556804545077e-03
-5.436021018740433419e-02
-7.082957062567007966e-03
1.147020667217635292e-02
1.147067778885024758e-02
-1.792758567724894725e-02
-2.792973750754845774e-02
-7.946605347026070021e-03
-2.532940269820427304e-03
-6.892949554376737176e-02
-1.051905817306542090e-02
3.238588194440339407e-03
3.980552737394393858e-03
-7.028030330519197122e-02
-2.606836803776868550e-02
-9.283173914835352036e-03
1.440171404028411928e-02
-2.125469754803210876e-03
-2.125104554477452723e-03
1.699543159215721744e-03
-1.878929338589019338e-03
-1.911041710665872806e-02
-2.240496228851140970e-02
-7.630435303716875950e-03
-3.023526246098695580e-03
-4.007566210639135207e-02
-1.075819582826609278e-02
-1.324481373659036620e-04
-1.446229089867356876e-03
-1.165165389258171480e-02
3.082190871798839993e-03
4.720566429100570005e-03
4.721067260713640579e-03
-5.793219191760612397e-02
-1.877152619855793070e-02
8.339988763482075740e-03
1.034388888659365513e-02
-3.298584811451643617e-02
-1.907018654290748572e-02
-2.309201458033549592e-02
7.088417686366366155e-03
-3.520948642907306692e-03
-3.520028971361943704e-03
5.113106785868737347e-03
-4.579011805275534641e-03
-6.136198293990746677e-02
-3.345662003528238060e-02
1.768470382844911093e-02
8.237711619093923687e-03
-8.411635537321604517e-03
-1.592096815645205332e-02
-1.981612627870665833e-03
-1.427910898726070243e-03
-5.067170123912001500e-03
-4.251226188624057656e-03
-4.250970181527646830e-03
7.127082293882702757e-03
