-5.185934300213812520e-02
-3.095570095957134171e-02
6.762334531895453082e-03
2.185006500530417561e-02
-1.851975845314091096e-02
-2.941894035499048599e-03
1.505710707130103465e-02
8.843524677518921351e-02
-9.282336209144870232e-02
-9.282321646738811438e-02
3.725641098532106454e-02
8.099842215904229370e-02
-5.185888777903802094e-02
-3.095579519438329541e-02
6.762777635336503224e-03
2.185092259954668492e-02
-1.851938766297678285e-02
-2.943179718113864141e-03
1.505625528092391363e-02
8.843780512608390154e-02
-1.008963791962929069e-01
-4.010647132484113087e-04
2.972721778900644374e-02
3.814600888065111661e-02
-5.805915414728479718e-02
-5.805772923639795913e-02
-6.017546840156873245e-02
2.804497139361528113e-02
-5.348568747536552870e-02
-5.348558068007247535e-02
-3.015238472022474525e-02
-1.188405404598302795e-03
-1.008960945585597457e-01
-4.022965211365470140e-04
2.973089624723379565e-02
3.814467084907469108e-02
-8.100520727526672182e-02
-5.760014302198457337e-02
8.429418622906581504e-03
2.405601979980320770e-02
-1.023550139125761760e-02
2.469175053590788593e-03
2.469373208583647283e-03
1.825377668084460225e-02
-6.515085148816668337e-02
-5.126421053665830563e-02
-1.907354478581879675e-02
-1.907341951328267449e-02
-2.183117817274560224e-02
-2.404563220865041373e-02
1.052270037534386304e-03
2.727297287362251410e-02
-8.100600107886579693e-02
-5.760018613579487301e-02
8.430169836999512611e-03
2.405626349372003148e-02
-1.161763727368092525e-02
-6.500071020679953904e-03
1.177518794368648258e-02
1.866785984237329110e-02
-3.453752293411027630e-02
-1.387697364427786795e-02
-2.569572853000767765e-02
6.607637776101737970e-03
-2.707160125960395014e-02
-1.238404939123616266e-02
4.271806933644928250e-03
4.272322173050957517e-03
-1.193059726213712146e-01
-5.015081411646038489e-02
-5.015013291606784662e-02
3.414526949060503469e-02
-1.161778732670648573e-02
-6.500955109650652375e-03
1.177446444783880608e-02
1.866729427758406779e-02
-3.453707025849661605e-02
-1.387641728862365476e-02
-2.569590830233425827e-02
6.607432237649923934e-03
-2.183080569558804029e-02
-2.404542831982836582e-02
1.054734017436942395e-03
2.727495548508396261e-02
-8.648374915765022486e-02
-6.525008566027357126e-02
-6.524908038500898400e-02
5.963613870412398654e-02
-4.816391395153019062e-02
-3.697395210419451850e-02
1.056574925021558364e-02
2.078293141463305460e-02
-4.880456791082088408e-02
-2.025855081398075797e-02
-7.626090749438318994e-03
8.131998170624044064e-05
-9.254085089335006842e-02
-2.901014948915880964e-02
3.091727123671073052e-02
4.017741743738545424e-02
-8.638455405045664115e-02
-5.840468095955775318e-02
3.750745005789646314e-03
5.741059986432017759e-02
1.607897933320057149e-04
1.268507999597767721e-03
1.269115309860957552e-03
-1.236873181901465557e-03
-6.773657341525329834e-02
-3.148434674250633059e-02
-3.148397820781778655e-02
-2.472787226956985052e-02
-9.254148459748590128e-02
-2.900893291905060067e-02
3.091778335340800155e-02
4.017866384593959950e-02
-8.638420463364648860e-02
-5.840502481350040576e-02
3.749726884734627674e-03
5.740603311850156487e-02
-4.816487062649366102e-02
-3.697409749065716511e-02
1.056513903152178635e-02
2.078391932876821890e-02
-4.880403179084380483e-02
-2.025755206133106334e-02
-7.625686825541322378e-03
8.181255548800336896e-05
