-2.028937811253399559e-01
5.568324339643027088e-01
2.833061810864080599e+00
-4.331951730444956183e-01
-1.355280567633670330e+00
-1.551236651971564129e+00
1.481753849273019341e+00
3.713626894833055303e+00
9.625433330219408390e-01
-1.554854437465706951e-01
-2.611770537651707969e+00
-3.980568889187011905e+00
2.149801857760209600e+00
2.471743615540589190e+00
7.572894019486966499e-01
1.160238082265223625e+00
-3.637067675211795859e+00
-3.550452723301347646e+00
5.326524585708938275e-01
2.746243978862707991e-01
5.543771940694455225e-01
-1.519112739434078208e+00
5.590334954721356553e-01
-3.576005046370340779e-01
1.525315022958878330e+00
4.401238180355022678e-01
-1.971543120435313767e+00
7.385193285073796687e-01
6.094062271936024899e-01
-1.417083680486925346e+00
3.089487738906981917e+00
3.071316766047146984e+00
7.666073737515546327e-01
1.955635045669055216e-01
-3.165273340404226587e+00
-4.053759692903213363e+00
1.176727492557944288e+00
7.654653186428816980e-01
8.416172616304180565e-01
7.685196726563248149e-01
2.226988112067402881e-01
-3.738323281722685465e+00
1.728282612579263855e+00
3.053290633177965674e+00
-8.318942662733235238e-01
-8.923066141010593810e-01
-1.150205970884059070e+00
-2.264751823021924793e+00
4.988004559277371186e+00
6.498314083454488355e-01
1.280721733580634236e-01
1.878685463700321634e+00
-4.452847365725176587e+00
-4.155148319547123492e+00
1.113160614661623526e+00
2.464826185502175804e-01
1.052663998732612072e+00
-2.996862251637963936e-01
2.443558693641989521e-01
-2.550452535723081837e+00
1.800841030094716189e+00
4.119718812422973997e+00
1.224694866809713290e+00
-8.270137828762358367e-01
-2.646031649053924184e+00
-4.328798584507936198e+00
1.635950147626545004e+00
-1.680603842262158309e+00
5.591466637094981706e-01
-1.054743069988859361e-01
-3.726402651382159092e-01
-4.025252705800141939e-02
6.437094816445352308e-01
3.720188843939951084e-01
1.272011923349225526e-01
1.571833302563234724e+00
-1.938796310284132574e+00
-7.551019361422532938e-01
4.673519898624405755e+00
5.115125886139594513e+00
-3.528219199219080338e-01
1.558670481420705300e-01
-4.831909194407359109e+00
-6.448819218590529090e+00
1.142109822458266422e+00
2.939761090233758978e-01
-2.956387333411214513e-01
-1.010921885914939367e-01
-3.848570590514555079e-02
-1.093448568885662553e+00
1.170648370224682822e+00
2.445673460343414263e+00
2.343248545111421777e+00
-3.270685068808319329e+00
-1.667883747915240633e+00
-9.857135306842508271e-01
-1.030871289393019197e+00
5.305531938067815645e-01
2.803323464165615064e+00
-3.842873141715870133e-01
-1.600122313113374162e+00
-5.242767996189172663e-01
7.366985076486969319e-01
4.574346497508088305e-01
-6.354858372924354626e-01
9.961968879342606442e-01
-6.235749939642829531e-01
-1.080844988510676785e+00
3.778911651977935549e+00
-5.603254181890520158e-01
1.586675453332588859e+00
1.159943591548483255e+00
-2.801691293156792995e+00
-3.650928066676897288e+00
3.377004345429739374e+00
2.822956922542161351e+00
2.500964163190474210e+00
-2.853292741460222715e-02
-6.388651920364893044e+00
-2.421956951515156220e+00
1.521638115770116428e-01
2.707937287474493360e-01
2.659712807851292382e+00
-5.867117960899292939e-01
-1.369339519724491083e+00
-1.269978138292188419e+00
3.466214294287127018e+00
2.037910527735164123e+00
-2.606483440738443846e+00
1.741546788020755798e+00
-2.486839459214252201e+00
-2.992008783067603872e+00
3.425182760899787127e+00
-1.096807391674758492e+00
-1.179064767634400823e+00
1.086783610868209848e+00
-1.991445402464336212e+00
-5.024848817419353963e-01
1.995795779294510908e+00
-4.285689200368096863e-01
-2.006078318219039147e+00
8.144837957525652428e-01
2.117557323098537836e-01
-5.074685560358602743e-01
1.443864566939794258e+00
2.276793750270798000e-01
5.006993933544663378e-01
-1.170431944046853801e+00
5.313982512932113877e-01
-1.611984070863442753e+00
4.899470582144346054e+00
5.832858062517033204e+00
-8.715222595557605700e-01
3.576274980058258279e-02
-5.418714850432607477e+00
-6.406166480037512656e+00
2.032372604419279583e+00
3.725743750258629916e-01
-2.315255952093409064e+00
6.962326022024711847e-01
7.093191964423937179e-01
-1.610075118644246572e+00
1.961645792398627464e+00
1.963639998211903048e+00
-3.439597921722310048e+00
9.374011509935513686e-01
-7.599061153048864981e-01
-7.015143810355226606e-01
-1.745420611941170819e-01
3.759194461106289964e-01
-1.191005614917742150e+00
1.670734473528511899e+00
4.829229035015032423e-01
-1.247829435979056711e+00
1.827774744483704694e+00
3.569052686156325649e+00
-1.098861317713740959e+00
-1.029969248840302498e+00
-1.334581446079312173e+00
-2.352481431201923101e+00
